A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rural Planning Organizations and,assign.01,their points,to,Affirmative,"A 90 - day period beginning June 2 allows for public feedback on the newly released data during which MPO 's , Rural Planning Organizations and division engineers in the 14 transportation divisions assign their points to the projects . "
NCDOT,combine.01,the scores calculated by,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
by,calculate.01,the scores calculated by,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
department officials,rank.01,level projects,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
by,generate.01,Final project rankings generated by,,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
Final project rankings generated by,create.01,Improvement Program ( STIP ),,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
the public,comment.01,Improvement Program ( STIP ),,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
by,adopt.01,Transportation 's new Strategic Mobility Formula,,Affirmative,It will be adopted by the N.C. Board of Transportation in June 2015 . 
in,contain.01,criteria contained in,,Affirmative,"That information was released this week along with data for 3,100 projects based on criteria contained in the new formula , including 500 new highway projects and 1,300 multi-modal projects . "
the scoring formula prioritizing them,prioritize.01,them,,Affirmative,All of the projects would cost a total of $ 70 billion in today 's dollars to complete but it was the scoring formula prioritizing them . 
Tata,say.01,data show,,Affirmative,"Tata said the data show that based on current funding levels work on at least 370 projects could be scheduled during the next decade , more than double the number of projects DOT would have expected to schedule under the old formula for a 10 - year period . "
the data,show.01,could be scheduled during,,Affirmative,"Tata said the data show that based on current funding levels work on at least 370 projects could be scheduled during the next decade , more than double the number of projects DOT would have expected to schedule under the old formula for a 10 - year period . "
current funding levels,work.01,on,,Affirmative,"Tata said the data show that based on current funding levels work on at least 370 projects could be scheduled during the next decade , more than double the number of projects DOT would have expected to schedule under the old formula for a 10 - year period . "
DOT,expect.01,to schedule under,,Affirmative,"Tata said the data show that based on current funding levels work on at least 370 projects could be scheduled during the next decade , more than double the number of projects DOT would have expected to schedule under the old formula for a 10 - year period . "
"Manager Jack Veit ,",get.01,similar information,,Affirmative,"Both Tyson and Hodges , and Craven County Manager Jack Veit , who got similar information at a Highway 70 Corridor Commission meeting in Kinston on Thursday , said the chart shows scores for the James City section of U.S. 70 very high in every category compared to projects in locations elsewhere the state . "
"Both Tyson and Hodges , and",say.01,chart shows scores for,,Affirmative,"Both Tyson and Hodges , and Craven County Manager Jack Veit , who got similar information at a Highway 70 Corridor Commission meeting in Kinston on Thursday , said the chart shows scores for the James City section of U.S. 70 very high in every category compared to projects in locations elsewhere the state . "
the chart,show.01,scores for,,Affirmative,"Both Tyson and Hodges , and Craven County Manager Jack Veit , who got similar information at a Highway 70 Corridor Commission meeting in Kinston on Thursday , said the chart shows scores for the James City section of U.S. 70 very high in every category compared to projects in locations elsewhere the state . "
Tata,say.01,would occur at,,Affirmative,"Tata said that the majority of the projects would occur at the local level , pending local input , and that NCDOT could do about 91 highway and aviation projects in the next 10 years on the statewide level with the 40 percent allocation provided under the new funding formula to address issues such as congestion . "
NCDOT,do.02,91 highway and,,Affirmative,"Tata said that the majority of the projects would occur at the local level , pending local input , and that NCDOT could do about 91 highway and aviation projects in the next 10 years on the statewide level with the 40 percent allocation provided under the new funding formula to address issues such as congestion . "
These projects,make.02,it easier,,Affirmative,"These projects will make it easier for people to access job centers , education centers and health care centers while helping businesses more efficiently transport products through bigger cities to other parts of the state . "
people,access.01,"job centers ,",,Affirmative,"These projects will make it easier for people to access job centers , education centers and health care centers while helping businesses more efficiently transport products through bigger cities to other parts of the state . "
people,help.01,efficiently transport products through,,Affirmative,"These projects will make it easier for people to access job centers , education centers and health care centers while helping businesses more efficiently transport products through bigger cities to other parts of the state . "
businesses,transport.01,products,,Affirmative,"These projects will make it easier for people to access job centers , education centers and health care centers while helping businesses more efficiently transport products through bigger cities to other parts of the state . "
projects addressing,address.02,statewide needs,,Affirmative,The remaining 40 percent goes to projects addressing statewide needs . 
The new formula,minimize.01,subjectivity in,,Affirmative,The new formula is data - driven to increase transparency and minimize subjectivity in the project selection process . 
day period beginning June 2,allow.01,for,,Affirmative,"A 90 - day period beginning June 2 allows for public feedback on the newly released data during which MPO 's , Rural Planning Organizations and division engineers in the 14 transportation divisions assign their points to the projects . "
Rural Planning Organizations and,assign.01,their points,to,Affirmative,"A 90 - day period beginning June 2 allows for public feedback on the newly released data during which MPO 's , Rural Planning Organizations and division engineers in the 14 transportation divisions assign their points to the projects . "
NCDOT,combine.01,the scores calculated by,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
by,calculate.01,the scores calculated by,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
department officials,rank.01,level projects,,Affirmative,NCDOT then combines the scores calculated by MPO / RPO members and division engineers to generate the total number of local input points for regional and division level projects which department officials rank after also figuring in project logistics . 
by,generate.01,Final project rankings generated by,,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
Final project rankings generated by,create.01,Improvement Program ( STIP ),,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
the public,comment.01,Improvement Program ( STIP ),,Affirmative,Final project rankings generated by the new formula create the next State Transportation Improvement Program ( STIP ) on which the public may also comment beginning in December 2014 . 
by,adopt.01,It,,Affirmative,It will be adopted by the N.C. Board of Transportation in June 2015 . 
