A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
district superintendent,beg.01,board members,to buy out,Affirmative,An Arizona school district superintendent who stands accused of falsifying graduation rates broke down at an emergency board meeting on Friday night and dramatically begged board members to buy out the remainder of his lucrative contract . 
board members,buy.01,the remainder of,,Affirmative,An Arizona school district superintendent who stands accused of falsifying graduation rates broke down at an emergency board meeting on Friday night and dramatically begged board members to buy out the remainder of his lucrative contract . 
member Buck Crouch,charge.06,had submitted,,Affirmative,"At a prior board meeting last week , school board member Buck Crouch charged that that Manuel Isquierdo , the beleaguered superintendent of Tucson 's Sunnyside Unified School District , had submitted graduation percentages that do n't corroborate with the rates on the Arizona Department of Education website , reports local CBS affiliate KOLD . "
"that Manuel Isquierdo ,",submit.01,graduation percentages,,Affirmative,"At a prior board meeting last week , school board member Buck Crouch charged that that Manuel Isquierdo , the beleaguered superintendent of Tucson 's Sunnyside Unified School District , had submitted graduation percentages that do n't corroborate with the rates on the Arizona Department of Education website , reports local CBS affiliate KOLD . "
affiliate KOLD,report.01,Crouch charged,,Affirmative,"At a prior board meeting last week , school board member Buck Crouch charged that that Manuel Isquierdo , the beleaguered superintendent of Tucson 's Sunnyside Unified School District , had submitted graduation percentages that do n't corroborate with the rates on the Arizona Department of Education website , reports local CBS affiliate KOLD . "
school board member Buck Crouch,ask.02,for,,Affirmative,He also asked for the superintendent 's resignation . 
the Isquierdo 's,describe.01,graduation claims,as,Affirmative,"At the Friday meeting , Isquierdo described Crouch 's graduation claims as an attack on him personally and an insult to the district 's students , teachers and parents . "
the Isquierdo 's,threaten.01,departure would mean,,Affirmative,Isquierdo also threatened that his departure would mean that students would have to use traditional writing mechanisms more frequently . 
his departure,mean.01,that students would have,,Affirmative,Isquierdo also threatened that his departure would mean that students would have to use traditional writing mechanisms more frequently . 
students who graduate from high school in four years,use.01,traditional writing mechanisms,,Affirmative,Isquierdo also threatened that his departure would mean that students would have to use traditional writing mechanisms more frequently . 
The superintendent of,play.01,the race card,,Affirmative,The superintendent of Tucson 's second - largest district played the race card at the meeting as well . 
the schools boss,feel.02,"Crouch was reckless , uninhibited toward",,Affirmative,"I feel Mr. Crouch was reckless , uninhibited toward his board members who happen to be Latino , he was disrespectful to a Latino superintendent . "
the schools boss,earn.01,the right,,Affirmative,"I have earned the right to be in this chair , the schools boss said , according to the station . "
the schools boss,say.01,I have earned,,Affirmative,"I have earned the right to be in this chair , the schools boss said , according to the station . "
"Lori Hunnicutt , editor of",provided.01,some background on,,Affirmative,"Lori Hunnicutt , editor of the Daily Independent , provided some background on the Isquierdo 's odd paper - and - pencil remarks . "
Lori Hunnicutt,tell.01,Isquierdo started,"The Daily Caller ,",Affirmative,"A few years back , Hunnicutt told The Daily Caller , Isquierdo started a digital giveaway involving cheap laptops that were provided for kids who maintained good grades . "
the Isquierdo 's,start.01,a digital giveaway involving,,Affirmative,"A few years back , Hunnicutt told The Daily Caller , Isquierdo started a digital giveaway involving cheap laptops that were provided for kids who maintained good grades . "
kids,maintain.01,good grades,,Affirmative,"A few years back , Hunnicutt told The Daily Caller , Isquierdo started a digital giveaway involving cheap laptops that were provided for kids who maintained good grades . "
the Isquierdo 's,make.01,a small fortune,out of,Affirmative,"Isquierdo made a small fortune out of the deal , Hunnicutt claims . "
Lori Hunnicutt,claim.01,Isquierdo made,,Affirmative,"Isquierdo made a small fortune out of the deal , Hunnicutt claims . "
"Crouch ,",tell.01,he was frustrated by,KOLD,Affirmative,"Crouch , who was in Nebraska at his grandson 's high school graduation on Friday , told KOLD he was frustrated by the recent turn of events . "
by,frustrate.01,school board member Buck Crouch,,Affirmative,"Crouch , who was in Nebraska at his grandson 's high school graduation on Friday , told KOLD he was frustrated by the recent turn of events . "
students,graduate.01,from,,Affirmative,"According to a state education official who was present at Friday 's meeting , the discrepancy between the Sunnyside school district 's numbers and the state 's numbers occurred because the state 's numbers are for students who graduate from high school in four years . "
Tucson 's Sunnyside Unified School District,track.01,students,,Affirmative,The school district tracks students who take longer . 
students,take.01,longer,,Affirmative,The school district tracks students who take longer . 
Isquierdo faces as,recall.02,election,,Affirmative,"In addition to the problems Isquierdo faces as a result of the school board recall election , he is also facing other troubles . "
the Isquierdo 's,face.01,other troubles,,Affirmative,"In addition to the problems Isquierdo faces as a result of the school board recall election , he is also facing other troubles . "
the Arizona Daily Star,report.01,owe,,Affirmative,"In December , the Arizona Daily Star reported that the superintendent and his wife owe the federal government nearly $ 57,000 in back taxes . "
the superintendent and,owe.01,"nearly $ 57,000 in",the federal government,Affirmative,"In December , the Arizona Daily Star reported that the superintendent and his wife owe the federal government nearly $ 57,000 in back taxes . "
the Isquierdo 's,indicate.01,plans,,Affirmative,"At the time of the report , Isquierdo indicated plans to file for Chapter 11 bankruptcy . "
the Isquierdo 's,rent.01,million home,,Affirmative,"As of the end of 2013 , he was renting a $ 1 million home in the posh Catalina Foothills . "
The impressive home,boast.01,"3,400 square feet",,Affirmative,"The impressive home boasts 3,400 square feet . "
