A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
public agencies,attempt.01,to hide behind exemptions to,,Affirmative,There have been too many examples of public agencies attempting to hide behind exemptions to the state 's transparency laws to protect themselves from embarrassment or criminal misconduct . 
public agencies,protect.01,themselves,from embarrassment or,Affirmative,There have been too many examples of public agencies attempting to hide behind exemptions to the state 's transparency laws to protect themselves from embarrassment or criminal misconduct . 
She,spend.02,much of,,Affirmative,"She has spent much of her first term rebuilding an office that lost about a dozen lawyers , investigators and support personnel to budget cuts . "
She,rebuild.01,an office,,Affirmative,"She has spent much of her first term rebuilding an office that lost about a dozen lawyers , investigators and support personnel to budget cuts . "
an office,lose.03,"dozen lawyers , investigators and",to,Affirmative,"She has spent much of her first term rebuilding an office that lost about a dozen lawyers , investigators and support personnel to budget cuts . "
she,manage.01,a challenging caseload,,Affirmative,"With the office returning to pre-recession staffing , she 's positioned to manage a challenging caseload . "
Sundstrom,have.03,a record of caution and prudence as,,Affirmative,Sundstrom has a record of caution and prudence as the county 's chief financial officer . 
he,have.03,previoulsy helped,,Affirmative,"Having previoulsy helped Orange County recover from bankruptcy , he brings crisis experience shared by few of his peers . "
previoulsy,help.01,County recover from bankruptcy,,Affirmative,"Having previoulsy helped Orange County recover from bankruptcy , he brings crisis experience shared by few of his peers . "
he,bring.01,crisis experience shared by few of,,Affirmative,"Having previoulsy helped Orange County recover from bankruptcy , he brings crisis experience shared by few of his peers . "
by few of,share.01,crisis experience shared by few of,,Affirmative,"Having previoulsy helped Orange County recover from bankruptcy , he brings crisis experience shared by few of his peers . "
the county,find.01,more money for,,Affirmative,He also has been a leader in helping the county find more money for road repair . 
Thompson,secure.01,sought change in,,Affirmative,Thompson secured a long - sought change in Medicare policy that benefits physicians and senior citizens in Sonoma County . 
Medicare policy,benefit.01,physicians and,,Affirmative,Thompson secured a long - sought change in Medicare policy that benefits physicians and senior citizens in Sonoma County . 
2011,represent.01,northern Sonoma County,,Affirmative,"that includes service on the school board and City Council in Healdsburg and , since 2011 , representing northern Sonoma County on the Board of Supervisors . "
Lowry,have.03,an unmatched understanding of,,Affirmative,", Lowry has an unmatched understanding of the issues surrounding housing , development and planning in California . "
governments,bridge.01,the funding gap left by,,Affirmative,"In addition , his practical expertise would be of particular value in helping governments bridge the funding gap left by the abolition of redevelopment agencies , a void that has limited the ability of public agencies to address housing and infrastructure needs . "
by,leave.01,the funding gap left by,,Affirmative,"In addition , his practical expertise would be of particular value in helping governments bridge the funding gap left by the abolition of redevelopment agencies , a void that has limited the ability of public agencies to address housing and infrastructure needs . "
a void,limit.01,the ability of,,Affirmative,"In addition , his practical expertise would be of particular value in helping governments bridge the funding gap left by the abolition of redevelopment agencies , a void that has limited the ability of public agencies to address housing and infrastructure needs . "
an important election reform,give.01,a bigger say in,voters,Affirmative,"He 's also a product of the top - two primary , an important election reform that took effect in 2012 , giving moderate and independent voters a bigger say in California elections , which should encourage cross-the-aisle cooperation on state issues . "
a bigger say in,encourage.02,cross-the-aisle cooperation on,,Affirmative,"He 's also a product of the top - two primary , an important election reform that took effect in 2012 , giving moderate and independent voters a bigger say in California elections , which should encourage cross-the-aisle cooperation on state issues . "
"Sonoma County ,",have.03,400 homeless vets,,Affirmative,"Sonoma County , where rental rates are high and vacancy rates are low , has about 400 homeless vets . "
Proposition 41,authorize.01,to borrow,,Affirmative,"Proposition 41 would authorize the state to borrow $ 600 million to subsidize construction , acquisition and renovation of apartments and other multifamily housing units for these vets . "
the state,borrow.01,$ 600 million,,Affirmative,"Proposition 41 would authorize the state to borrow $ 600 million to subsidize construction , acquisition and renovation of apartments and other multifamily housing units for these vets . "
the media,review.01,documents,,Affirmative,"Its purpose and effectiveness hinge on the ability of members of the public and the media being able to obtain and review documents when the issue is relevant , not when compliance is convenient . "
public agencies,attempt.01,to hide behind exemptions to,,Affirmative,There have been too many examples of public agencies attempting to hide behind exemptions to the state 's transparency laws to protect themselves from embarrassment or criminal misconduct . 
public agencies,protect.01,themselves,from embarrassment or,Affirmative,There have been too many examples of public agencies attempting to hide behind exemptions to the state 's transparency laws to protect themselves from embarrassment or criminal misconduct . 
