A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Government officials,say.01,they 've finished evacuating residents from,,Affirmative,-- Government officials say they 've finished evacuating residents from a remote First Nations community in northern Ontario . 
Government officials,finish.01,evacuating residents from,,Affirmative,-- Government officials say they 've finished evacuating residents from a remote First Nations community in northern Ontario . 
Government officials,evacuate.01,residents,,Affirmative,-- Government officials say they 've finished evacuating residents from a remote First Nations community in northern Ontario . 
Government officials,say.01,have been moved to,,Affirmative,"They say more than 1,000 vulnerable residents from Attawapiskat have been moved to other communities -- Kirkland Lake , Fort Frances and Wawa in Ontario and Val d'Or , Rouyn - Noranda , and La Sarre in Quebec . "
A spokesman for,say.01,they 're continuing,,Affirmative,A spokesman for the Ministry of Community Safety and Correctional Services says they 're continuing to monitor the Albany and Attawapiskat rivers . 
Government officials,continue.01,to monitor,,Affirmative,A spokesman for the Ministry of Community Safety and Correctional Services says they 're continuing to monitor the Albany and Attawapiskat rivers . 
Government officials,monitor.01,rivers,,Affirmative,A spokesman for the Ministry of Community Safety and Correctional Services says they 're continuing to monitor the Albany and Attawapiskat rivers . 
A spokesman for the Ministry of Community Safety and Correctional Services,say.01,decisions will be made in,,Affirmative,He says decisions will be made in the coming days about possibly planning to return evacuees to their home communities . 
Nation leaders,declare.02,an emergency,,Affirmative,Attawapiskat First Nation leaders declared an emergency due to the high risk of flooding and asked for vulnerable residents to be moved out the community on the west coast of James Bay . 
Nation leaders,ask.02,for,,Affirmative,Attawapiskat First Nation leaders declared an emergency due to the high risk of flooding and asked for vulnerable residents to be moved out the community on the west coast of James Bay . 
you,see.01,the characters,,Affirmative,Type in the characters you see in the picture below . 
you,have.03,trouble reading,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
you,read.01,the characters in,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
Bell Media,reserve.01,the right,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
Bell Media,comment.01,availability,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
We,publish.01,comments,,Affirmative,"We will not publish comments that are profane , libelous , racist , or engage in personal attacks . "
comments,seek.01,to spread information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
comments,spread.03,information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
you,use.01,an alias,,Affirmative,"If you 're using an alias , make sure it 's unique . "
We,publish.01,comments,,Affirmative,We will not publish comments that link to outside websites . 
comments,link.01,to,,Affirmative,We will not publish comments that link to outside websites . 
you,follow.02,these guidelines,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
you,contribute.01,your thoughts,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
You,help.01,to make,,Affirmative,"You are contributing to debate and discussion , and helping to make this website a more open place . "
