A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
every third MP - elect,face.01,criminal charges,,Affirmative,"New Delhi : The number of parliamentarians with criminal cases has risen in the 16th Lok Sabha , with every third MP - elect facing criminal charges , an analysis of their election affidavits has shown . "
An analysis of 541 of,show.01,have disclosed,,Affirmative,An analysis of 541 of the 543 winning candidates by National Election Watch ( NEW ) and Association for Democratic Reforms ( ADR ) showed that 186 or 34 percent of the newly - elected members have disclosed criminal cases against themselves in their affidavits . 
34 percent of,disclose.01,criminal cases against themselves,,Affirmative,An analysis of 541 of the 543 winning candidates by National Election Watch ( NEW ) and Association for Democratic Reforms ( ADR ) showed that 186 or 34 percent of the newly - elected members have disclosed criminal cases against themselves in their affidavits . 
a candidate with,have.03,percent chance of winning in,,Affirmative,"According to a press release , a candidate with criminal cases had 13 percent chance of winning in the 2014 Lok Sabha election whereas it was five percent for an aspirant with a clean record . "
The BJP,win.01,282 seats in,,Affirmative,"The BJP won 282 seats in the Lok Sabha election , getting a majority on its own . "
The BJP,get.01,a majority on,,Affirmative,"The BJP won 282 seats in the Lok Sabha election , getting a majority on its own . "
the Trinamool Congress,win.01,44 seats,,Affirmative,The Congress won 44 seats . 
a press release,say.01,that of,,Affirmative,"The release said that of the 186 new members with declared criminal cases , 112 ( 21 percent ) declared serious criminal cases , including those related to murder , attempt to murder , causing communal disharmony , kidnapping , crimes against women etc. Party-wise , the largest 98 or 35 percent of the 281 winners from the BJP have in their affidavits declared criminal cases against themselves . "
112 ( 21 percent ),declare.02,"serious criminal cases , including those related to murder , attempt to murder",,Affirmative,"The release said that of the 186 new members with declared criminal cases , 112 ( 21 percent ) declared serious criminal cases , including those related to murder , attempt to murder , causing communal disharmony , kidnapping , crimes against women etc. Party-wise , the largest 98 or 35 percent of the 281 winners from the BJP have in their affidavits declared criminal cases against themselves . "
Eight of,disclose.01,criminal cases against themselves,,Affirmative,"Eight of the 44 winners ( 18 percent ) from the Congress , six of the 37 winners ( 16 percent ) from the AIADMK , 15 of the 18 winners ( 83 percent ) from the Shiv Sena , and seven of the 34 winners ( 21 percent ) of the Trinamool Congress also disclosed criminal cases against themselves . "
The release,say.01,had declared,,Affirmative,The release also said one of the newly elected members had declared himself to be illiterate . 
one of,declare.01,himself to be illiterate,,Affirmative,The release also said one of the newly elected members had declared himself to be illiterate . 
A total of,declare.02,that they have,,Affirmative,A total of 125 ( 23 percent ) winners declared that they have an educational qualification till Class 12 or below while 405 ( 75 percent ) declared having an educational qualification of a graduate or above . 
they,have.03,an educational qualification till Class 12,,Affirmative,A total of 125 ( 23 percent ) winners declared that they have an educational qualification till Class 12 or below while 405 ( 75 percent ) declared having an educational qualification of a graduate or above . 
405 ( 75 percent ),declare.02,having,,Affirmative,A total of 125 ( 23 percent ) winners declared that they have an educational qualification till Class 12 or below while 405 ( 75 percent ) declared having an educational qualification of a graduate or above . 
405 ( 75 percent ),have.03,an educational qualification of,,Affirmative,A total of 125 ( 23 percent ) winners declared that they have an educational qualification till Class 12 or below while 405 ( 75 percent ) declared having an educational qualification of a graduate or above . 
It,say.01,declared,,Affirmative,"It said 202 ( 37 percent ) of the winning MPs declared their age to be between 25 to 50 years , 298 ( 55 percent ) declared their age to be between 51 and 70 and 41 ( eight percent ) declared their age to be above 71 . "
202 ( 37 percent ) of,declare.02,their age,,Affirmative,"It said 202 ( 37 percent ) of the winning MPs declared their age to be between 25 to 50 years , 298 ( 55 percent ) declared their age to be between 51 and 70 and 41 ( eight percent ) declared their age to be above 71 . "
298 ( 55 percent ),declare.02,their age,,Affirmative,"It said 202 ( 37 percent ) of the winning MPs declared their age to be between 25 to 50 years , 298 ( 55 percent ) declared their age to be between 51 and 70 and 41 ( eight percent ) declared their age to be above 71 . "
The release,say.01,are women,,Affirmative,The release said 61 ( 11 percent ) of the newly elected members are women . 
