A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NASA 's Administrator Charles Bolden,say.01,country was indispensable to,,Affirmative,Administrator Charles Bolden said no one country was indispensable to the ISS after Moscow last week said it would not participate in a plan to extend the station 's life past 2020 . 
Moscow,participate.01,in,,Affirmative,Administrator Charles Bolden said no one country was indispensable to the ISS after Moscow last week said it would not participate in a plan to extend the station 's life past 2020 . 
Administrator Charles Bolden,say.01,will not have,,Affirmative,NASA 's Administrator Charles Bolden says that Russia 's plan to end cooperation on the International Space Station after 2020 will not have an impact on the success of the orbital platform . 
plan,have.03,an impact on,,Affirmative,NASA 's Administrator Charles Bolden says that Russia 's plan to end cooperation on the International Space Station after 2020 will not have an impact on the success of the orbital platform . 
NASA 's Administrator Charles Bolden,say.01,country is indispensable in keeping,,Affirmative,"Speaking to reporters in Germany , Bolden said Monday that even if Russia withdrew , no one country is indispensable in keeping the station operational . "
NASA 's Administrator Charles Bolden,say.01,companies were expected,,Affirmative,"Although Russia 's Soyuz launches are now the only ticket to the station since the U.S. space shuttle program ended , Bolden said private companies were expected to launch astronauts to the orbiting platform beginning in 2017 . "
private companies,launch.01,astronauts,,Affirmative,"Although Russia 's Soyuz launches are now the only ticket to the station since the U.S. space shuttle program ended , Bolden said private companies were expected to launch astronauts to the orbiting platform beginning in 2017 . "
Russia 's,announce.01,it will not cooperate with,,Affirmative,Bolden 's remarks in Berlin come after Russia last week announced it will not cooperate with a U.S. request to extend the life of the station beyond 2020 . 
Berlin come after Russia last week,cooperate.01,with,,Affirmative,Bolden 's remarks in Berlin come after Russia last week announced it will not cooperate with a U.S. request to extend the life of the station beyond 2020 . 
by,spark.01,Western sanctions sparked by,,Affirmative,"That announcement , from Deputy Prime Minister Dmitry Rogozin , came as part of the Kremlin 's response to Western sanctions sparked by the annexation of Crimea and tensions in eastern Ukraine . "
Dmitry Rogozin,say.01,that Russia would halt shipments of,,Affirmative,Rogozin also said that Russia would halt shipments of two rocket engines used in U.S. launch vehicles and would shut down U.S. GPS ground stations on Russian soil . 
Russia 's,halt.01,shipments of,,Affirmative,Rogozin also said that Russia would halt shipments of two rocket engines used in U.S. launch vehicles and would shut down U.S. GPS ground stations on Russian soil . 
Russia 's,shut.05,GPS ground stations,,Affirmative,Rogozin also said that Russia would halt shipments of two rocket engines used in U.S. launch vehicles and would shut down U.S. GPS ground stations on Russian soil . 
you,think.01,a story in,,Affirmative,Often important things happen below the radar of news organizations or you think a story in the news warrants more or different coverage . 
our,tell.01,the story,,Affirmative,Help us tell the story you want to hear . 
you,want.01,to hear,,Affirmative,Help us tell the story you want to hear . 
you,hear.01,the story,,Affirmative,Help us tell the story you want to hear . 
2014,ideastream.01,©,,Affirmative,© 2014 ideastream . 
