A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
government,run.01,the country 's,,Affirmative,"BANGKOK , May 20 ( Reuters ) - Thailand 's government is still running the country although the army brought in martial law early on Tuesday and will ensure security , the acting justice minister said . "
martial law,ensure.01,security,,Affirmative,"BANGKOK , May 20 ( Reuters ) - Thailand 's government is still running the country although the army brought in martial law early on Tuesday and will ensure security , the acting justice minister said . "
the acting justice minister,say.01,government is still running,,Affirmative,"BANGKOK , May 20 ( Reuters ) - Thailand 's government is still running the country although the army brought in martial law early on Tuesday and will ensure security , the acting justice minister said . "
Thailand 's government,have.03,full power,,Affirmative,"However , the government still has full power to run the country , Chaikasem Nitisiri told Reuters . "
We,welcome.01,comments,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
comments,advance.01,the story,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,believe.01,is irrelevant or inappropriate,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,flag.01,it,to,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
