A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
these industrial users ',intensify.01,research aimed at securing substitutes for platinum,,Affirmative,"The volatility in the platinum sector has now carried on for almost two years , which is likely to prompt industrial users to intensify research aimed at securing substitutes for platinum , some of which already exist and are becoming economic . "
The volatility in the platinum sector,reduce.01,exposure to,,Affirmative,"That would reduce these industrial users ' exposure to South Africa 's uncertainty and , tragically , further erode the earning potential and economic contribution of the country 's platinum sector . "
All of,need.01,to think outside,,Affirmative,"All of the stakeholders in the mining industry need to think outside the box to come up with a lasting solution to these structural issues , or the travails of the platinum sector are likely to be repeated elsewhere in the economy . "
mining companies,agree.01,to,,Affirmative,"EVEN if the platinum mining companies agreed to workers ' demand for a R12,500 monthly wage for entry - level employees and the strikers returned to work on Tuesday , it would not represent a permanent solution to the problems plaguing the industry . "
workers ' demand,represent.01,a permanent solution to,,Affirmative,"EVEN if the platinum mining companies agreed to workers ' demand for a R12,500 monthly wage for entry - level employees and the strikers returned to work on Tuesday , it would not represent a permanent solution to the problems plaguing the industry . "
the problems plaguing,plague.01,the industry,,Affirmative,"EVEN if the platinum mining companies agreed to workers ' demand for a R12,500 monthly wage for entry - level employees and the strikers returned to work on Tuesday , it would not represent a permanent solution to the problems plaguing the industry . "
the underlying issues,trigger.01,the strike,,Affirmative,The reason is that the underlying issues that triggered the strike and have sustained it for so long have not been resolved . 
the underlying issues,sustain.01,the strike,,Affirmative,The reason is that the underlying issues that triggered the strike and have sustained it for so long have not been resolved . 
workers ',battle.01,to sustain themselves at work and,,Affirmative,It is generally accepted that the migrant labour system is a significant contributor to higher wage demands as workers battle to sustain themselves at work and their families back home . 
workers ',sustain.01,workers ',,Affirmative,It is generally accepted that the migrant labour system is a significant contributor to higher wage demands as workers battle to sustain themselves at work and their families back home . 
"The 2008 global economic crisis ,",destroy.01,million jobs in,,Affirmative,"The 2008 global economic crisis , which destroyed more than 1 - million jobs in South Africa , has also been a factor , along with long - standing structural unemployment , which affects about 36 % of the population . "
"standing structural unemployment ,",affect.01,36 % of,,Affirmative,"The 2008 global economic crisis , which destroyed more than 1 - million jobs in South Africa , has also been a factor , along with long - standing structural unemployment , which affects about 36 % of the population . "
working South Africans,have.03,more people,,Affirmative,"Many more working South Africans have more people to support now than they did a decade ago , eroding the buying power of their income . "
working South Africans,erode.01,the buying power of,,Affirmative,"Many more working South Africans have more people to support now than they did a decade ago , eroding the buying power of their income . "
"workers netting less than R100,000",net.03,"less than R100,000",,Affirmative,"According to a recent publication by the South African Institute of International Affairs , the dependency ratio for mining jobs is 10:1 , a staggering number for workers netting less than R100,000 a year . "
Workers and,swim.01,in debt,,Affirmative,Workers and their relatives are swimming in debt from both legitimate lenders and loan sharks . 
millions of poor people,need.01,to buy furniture and,,Affirmative,"A downside of the delivery of formal housing to millions of poor people has been that they need to buy furniture and other big - ticket items for their homes , invariably on high - interest credit . "
millions of poor people,buy.01,furniture and,,Affirmative,"A downside of the delivery of formal housing to millions of poor people has been that they need to buy furniture and other big - ticket items for their homes , invariably on high - interest credit . "
industry analysts and,have.03,been calling,,Affirmative,"On the other hand , industry analysts and some more outspoken investors have for many years been calling for the South African platinum industry to improve cost and operational efficiencies to boost their progressively eroding profitability . "
African platinum industry,improve.01,cost and,,Affirmative,"On the other hand , industry analysts and some more outspoken investors have for many years been calling for the South African platinum industry to improve cost and operational efficiencies to boost their progressively eroding profitability . "
The loss,prompt.01,the restructuring,,Affirmative,"The loss prompted the restructuring that analysts had long been calling for , at a time when its employees had never been under as much personal financial pressure . "
industry analysts,call.03,the restructuring,,Affirmative,"The loss prompted the restructuring that analysts had long been calling for , at a time when its employees had never been under as much personal financial pressure . "
Impala Platinum,report.01,% drop in,,Affirmative,"For the 12 months to June last year Impala Platinum reported a 23 % drop in gross profit , net debt increased from R2.7bn to R4.3bn and it paid no dividend . "
the 12 months to June,pay.01,no dividend,,Affirmative,"For the 12 months to June last year Impala Platinum reported a 23 % drop in gross profit , net debt increased from R2.7bn to R4.3bn and it paid no dividend . "
Lonmin,report.01,losses for,to March,Affirmative,"Just a few weeks ago Lonmin reported losses for the six months to March , partly influenced by the strike . "
by,influence.01,losses for,,Affirmative,"Just a few weeks ago Lonmin reported losses for the six months to March , partly influenced by the strike . "
by,drive.02,Creative solutions driven by,,Affirmative,"Creative solutions driven by credible , visionary leadership are long overdue . "
the platinum price,respond.01,to,,Affirmative,That the platinum price has not responded to such a long period of strike action should also send a strong signal about the state of the global platinum market . 
the platinum mining companies,need.01,to acknowledge publicly,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
the platinum mining companies,acknowledge.01,are struggling,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
many of,struggle.02,to make,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
many of,make.02,ends meet,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
many of,work.01,to find,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
many of,find.01,a solution,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
a solution,entail.01,large wage increases,,Affirmative,"Mining companies need to acknowledge publicly that many of their employees are struggling to make ends meet , and commit to working with them to find a solution that does not entail unsustainably large wage increases . "
the government,lead.02,"an urgent , comprehensive reorientation of",,Affirmative,"The government should also lead an urgent , comprehensive reorientation of the Mining Charter to focus primarily on ensuring direct socioeconomic benefits to the families of migrant workers . "
This,create.01,the environment,,Affirmative,"That should create the environment in which Association of Mineworkers and Construction Union president Joseph Mathunjwa would be able to persuade union members that R12,500 a month is not the holy grail . "
Association of Mineworkers and,persuade.01,union members,,Affirmative,"That should create the environment in which Association of Mineworkers and Construction Union president Joseph Mathunjwa would be able to persuade union members that R12,500 a month is not the holy grail . "
union members,r0.01,month is not,,Affirmative,"That should create the environment in which Association of Mineworkers and Construction Union president Joseph Mathunjwa would be able to persuade union members that R12,500 a month is not the holy grail . "
the amount,destroy.01,mining jobs,,Affirmative,"Not only is the amount unsustainable in the short term , it would destroy jobs and result in even greater suffering for the families of workers . "
these industrial users ',intensify.01,research aimed at securing substitutes for platinum,,Affirmative,"The volatility in the platinum sector has now carried on for almost two years , which is likely to prompt industrial users to intensify research aimed at securing substitutes for platinum , some of which already exist and are becoming economic . "
The volatility in the platinum sector,reduce.01,exposure to,,Affirmative,"That would reduce these industrial users ' exposure to South Africa 's uncertainty and , tragically , further erode the earning potential and economic contribution of the country 's platinum sector . "
All of,need.01,to think outside,,Affirmative,"All of the stakeholders in the mining industry need to think outside the box to come up with a lasting solution to these structural issues , or the travails of the platinum sector are likely to be repeated elsewhere in the economy . "
you,experience.01,any technical difficulties on either of,,Affirmative,"Should you experience any technical difficulties on either of the above webcast options , please use an alternative option . "
You,view.01,your share watchlist,,Affirmative,You can only set up or view your share watchlist when you are logged in as a registered user . 
you,select.01,a list of companies,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
you,enter.01,your share details,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
you,monitor.01,their performance,,Affirmative,Thereafter you can select a list of companies and enter your share details to monitor their performance . 
You,clip.02,articles,,Affirmative,You can only clip articles when you are logged in as a registered user . 
you,read.01,the `` Read later '' icon,,Affirmative,"Thereafter you can click on the Read later icon at the top of an article to save it to this area of your console , where you can return to read it at any time . "
