A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
11,attract.01,extremists,to,Affirmative,11 attracted extremists to his London mosque was convicted Monday by jurors who followed a trail of evidence linking him to a kidnapping in Yemen that killed four hostages and efforts to create an al - Qaida training camp in America . 
jurors who followed a trail of evidence linking him to a kidnapping in Yemen that killed four hostages and efforts to create an al-Qaida training,followed.01,a trail of evidence linking him to,,Affirmative,11 attracted extremists to his London mosque was convicted Monday by jurors who followed a trail of evidence linking him to a kidnapping in Yemen that killed four hostages and efforts to create an al - Qaida training camp in America . 
a kidnapping in Yemen,kill.01,four hostages and efforts,,Affirmative,11 attracted extremists to his London mosque was convicted Monday by jurors who followed a trail of evidence linking him to a kidnapping in Yemen that killed four hostages and efforts to create an al - Qaida training camp in America . 
foreman Howard Bailynson,say.01,jurors kept emotions about terrorism,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
jurors,keep.02,emotions,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
jurors,follow.02,the facts,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
jurors,rely.01,on layers of,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
government witnesses linking Mustafa to,link.01,Mustafa,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
by Mustafa,buy.01,a satellite phone bought by Mustafa,,Affirmative,"Jury foreman Howard Bailynson said jurors kept emotions about terrorism away , following the facts and relying on layers of government witnesses linking Mustafa to the 1998 kidnapping , including proof that a satellite phone bought by Mustafa ended up in Yemen in the hands of the hostage - takers . "
I,have.03,9/11 enter,,Affirmative,"I never had 9/11 enter into my decision - making process , Bailynson said outside the courthouse , just blocks from the World Trade Center site , after the verdict . "
Bailynson,say.01,I never had,,Affirmative,"I never had 9/11 enter into my decision - making process , Bailynson said outside the courthouse , just blocks from the World Trade Center site , after the verdict . "
by sending men,convict.01,Mustafa,of providing,Affirmative,"Mustafa was convicted of providing material support to terrorist organizations with the satellite phone , by sending men to establish an al - Qaida training camp in Bly , Ore . "
Mustafa,provide.01,material support,to,Affirmative,"Mustafa was convicted of providing material support to terrorist organizations with the satellite phone , by sending men to establish an al - Qaida training camp in Bly , Ore . "
Mustafa,send.02,men,,Affirmative,"Mustafa was convicted of providing material support to terrorist organizations with the satellite phone , by sending men to establish an al - Qaida training camp in Bly , Ore . "
men,establish.01,Qaida training camp,,Affirmative,"Mustafa was convicted of providing material support to terrorist organizations with the satellite phone , by sending men to establish an al - Qaida training camp in Bly , Ore . "
he,lead.01,"Park Mosque ,",,Affirmative,"The imam was extradited in 2012 from England , where in the 1990 s he led London 's Finsbury Park Mosque , reportedly attended by Sept . "
